filename,pos-x,pos-y,scale,rot,*,**
43_steven_spielberg_01_003.avi,171.86389360498,130.348923383728,1.87235348566733,0.0328223097658008,1,0
43_steven_spielberg_01_004.avi,174.003004823888,130.455426199908,1.6844495417905,-0.137219560612208,1,0
43_steven_spielberg_01_005.avi,170.350001347455,134.186905435632,1.77346185842588,-0.112839859274774,1,0
43_steven_spielberg_01_006.avi,194.681798582478,132.499245425391,1.79146533022689,0.181052780904293,1,0
43_steven_spielberg_01_007.avi,177.025183927561,136.32601665454,1.87361329289914,0.0492113874857793,1,0
43_steven_spielberg_01_008.avi,190.30267873986,131.784339881963,1.90095552304544,0.121508741349747,1,0
43_steven_spielberg_01_009.avi,191.816570997386,130.315290915461,2.00200315625053,0.0768035520424824,1,0
43_steven_spielberg_01_010.avi,182.90137979357,134.896205567683,1.81131324160933,-0.0509054505037126,1,0
43_steven_spielberg_01_011.avi,165.239159727275,134.806518985636,1.90872523731087,0.0805648326432037,1,0
43_steven_spielberg_01_012.avi,163.3005497615,127.740251165548,1.63771508326885,0.0187601425039902,1,0
43_steven_spielberg_01_013.avi,181.733729485003,126.198331851133,1.6446163184608,0.0935379613239044,1,0
43_steven_spielberg_01_014.avi,157.094928180667,133.298232139489,1.81833421510821,0.101548430838233,1,0
43_steven_spielberg_01_015.avi,177.388242110653,138.87863475894,1.87623581861002,0.147906998034734,1,0
43_steven_spielberg_01_016.avi,156.720659174819,125.494637130461,1.79363544685955,0.0171291600290332,1,0
43_steven_spielberg_01_017.avi,157.122955237556,140.85648260436,1.88700209458654,-0.0081405064704725,1,0
43_steven_spielberg_01_018.avi,169.266432209556,123.963928638801,1.82869509281748,0.067250436343761,1,0
43_steven_spielberg_01_019.avi,170.313350580753,119.779704637939,3.72419432973751,0.082586768756969,1,0
43_steven_spielberg_01_020.avi,184.249696822702,118.299444848681,3.51847592549252,0.0742870083804065,1,0
43_steven_spielberg_01_021.avi,186.897606920527,123.181758158838,3.70215781414057,0.0581214797049736,1,0
43_steven_spielberg_02_001.avi,128.086708707252,115.201269302288,1.49154450033739,-0.0205988751468117,1,0
43_steven_spielberg_02_002.avi,112.399102595198,101.130608780015,1.05442334848363,-0.0583055751099483,1,0
43_steven_spielberg_02_003.avi,125.905449106638,124.11549033875,1.77140516058881,0.0520533275869977,1,0
43_steven_spielberg_02_004.avi,118.074581615329,119.340650012127,1.8444094863728,-0.0499912299746234,1,0
43_steven_spielberg_02_005.avi,129.863731910421,111.745856576926,1.24278499397352,0.0123604439445941,1,0
43_steven_spielberg_02_006.avi,115.890088123535,112.412038159916,1.21354751531279,-0.0126582545268324,1,0
43_steven_spielberg_02_007.avi,106.709071064759,116.991228070175,1.18421052631579,0,1,0
43_steven_spielberg_02_008.avi,113.695892958202,109.13448944943,1.21291902527345,0.152564866795932,1,0
43_steven_spielberg_02_009.avi,121.636712749616,120.06019079958,1.9459607376764,-0.039479147267378,1,0
43_steven_spielberg_02_010.avi,126.167394292182,118.65668202765,1.85831301549935,-0.0413422271373739,1,0
43_steven_spielberg_03_001.avi,200.42885439405,118.661532864419,1.74046555920071,0.132776636531482,1,0
43_steven_spielberg_03_002.avi,205.292626728111,115.521424529065,1.68469091736768,0.146410241240276,1,0
43_steven_spielberg_03_003.avi,203.800185948743,112.661047780742,1.69310415177177,0.118219950791617,1,0
43_steven_spielberg_03_004.avi,190.195205756326,105.096976311747,1.65233241646337,0.0185941619784617,1,0
43_steven_spielberg_03_005.avi,201.344045597866,112.203452178834,1.58260444285244,0.0679953749856578,1,0
43_steven_spielberg_03_006.avi,201.130608780015,121.290686393403,1.75606637372521,0.0437508653855313,1,0
43_steven_spielberg_03_007.avi,204.430794728757,125.506063545962,1.81020898414321,0.213768152291085,1,0
43_steven_spielberg_03_008.avi,200.149122807018,104.026558331312,1.65211819646477,0.00929788465853862,1,0
43_steven_spielberg_03_009.avi,201.148395181502,114.326501738217,1.74410075596303,0.0705175842298075,1,0
43_steven_spielberg_03_010.avi,213.260934594551,138.537028054006,1.78785406999153,0.0687890788727539,1,0
43_steven_spielberg_03_011.avi,174.866561565203,115.77851887784,1.8327071665965,-0.0755059513860425,1,0
43_steven_spielberg_03_012.avi,206.029953917051,120.326986821893,1.67373049143719,0.0919062513247904,1,0
43_steven_spielberg_03_013.avi,202.778276336001,128.69468024901,1.91822078768697,0.0560849274570876,1,0
43_steven_spielberg_03_014.avi,194.423518473603,121.921295173417,1.81293057514362,0.00847311370805136,1,0
43_steven_spielberg_03_015.avi,200.934958363651,120.749009620826,1.92724079481313,0.111819225785336,1,0
44_sylvester_stallone_01_001.avi,106.012167515563,77.1286684453068,0.867757378897674,-0.21405408634389,1,0
44_sylvester_stallone_01_002.avi,108.943689869836,79.2872908076643,0.873581762508635,-0.158923323578225,1,0
44_sylvester_stallone_01_003.avi,131.147586708707,86.6023526558331,1.11187734247386,-0.166553254818613,1,0
44_sylvester_stallone_01_004.avi,137.69459940173,91.5324197590751,1.18173322237489,-0.143477341610667,1,0
44_sylvester_stallone_01_005.avi,157.322701916081,94.7000161694559,1.18352659734489,0.38589750237871,1,0
44_sylvester_stallone_01_006.avi,132.848613469157,90.4797881801277,1.22515825432816,-0.138358553993812,1,0
44_sylvester_stallone_01_007.avi,131.040868299782,86.5312070498828,1.20944626996014,-0.204638722485727,1,0
44_sylvester_stallone_02_001.avi,117.756043334142,63.990985528337,0.891945147903161,-0.0172227435381244,1,0
44_sylvester_stallone_02_002.avi,161.808108982133,108.61868380629,1.67255820766687,-0.156771500896941,1,0
44_sylvester_stallone_02_003.avi,173.254466812192,99.7497372463417,1.65811918676083,0.158148123774661,1,0
44_sylvester_stallone_02_004.avi,152.222855525912,114.552874120786,1.65211819646477,0.00929788465853862,1,0
44_sylvester_stallone_02_005.avi,150.521828765462,120.917171962163,1.55463822647703,-0.158757963750698,1,0
44_sylvester_stallone_02_006.avi,160.826623009136,110.764370603929,1.55160969570155,0.0495203888979652,1,0
44_sylvester_stallone_02_007.avi,93.6910421214326,60.5355728029752,0.673215978096171,0.0456504901783689,1,0
44_sylvester_stallone_02_008.avi,162.19455897809,112.167879375859,1.63922721115955,0.0468715043323395,1,0
44_sylvester_stallone_02_009.avi,132.772617026437,111.918869755033,1.58498818172146,-0.0873348786728306,1,0
44_sylvester_stallone_02_010.avi,88.8806289918344,67.2733850755922,0.693288091615999,0.133334984593017,1,0
44_sylvester_stallone_02_011.avi,137.125434554127,123.289231142372,1.63749895101054,-0.00938089663708832,1,0
44_sylvester_stallone_02_012.avi,115.671800468914,118.65183119088,1.73884257620348,-0.222686608792729,1,0
44_sylvester_stallone_02_013.avi,82.595561484356,59.060918425095,0.702426549490083,-0.0437508653855338,1,0
44_sylvester_stallone_02_014.avi,130.542849058129,100.708585981082,1.59829847408203,-0.0769626365642991,1,0
44_sylvester_stallone_02_015.avi,154.048387096774,121.219540787453,1.66673745310402,0.0092163289056801,1,0
44_sylvester_stallone_02_016.avi,145.622483628426,96.9734416686878,1.62287971704359,-0.00946540419415301,1,0
44_sylvester_stallone_02_017.avi,125.714649527043,104.692739914302,1.62287971704359,-0.00946540419415301,1,0
44_sylvester_stallone_02_018.avi,79.6996119330584,57.6396232516776,0.659506727017652,-0.0699318597313165,1,0
44_sylvester_stallone_03_001.avi,130.499191527205,95.8496644837901,1.02626984642799,-0.0749089459399167,1,0
44_sylvester_stallone_03_002.avi,134.958727463821,97.9905004446601,0.995219538765727,-0.0463208679864848,1,0
44_sylvester_stallone_03_003.avi,132.324723098068,99.7448864095723,1.03903412795516,-0.0443662720599114,1,0
44_sylvester_stallone_03_004.avi,144.175317325572,97.7285552591156,0.994626629108443,0.0308928521811857,1,0
44_sylvester_stallone_03_005.avi,153.724997978818,106.220753496645,1.02753362743421,0.0898169473203749,1,0
44_sylvester_stallone_03_006.avi,143.473562939607,96.2183280782602,0.966866622797205,-0.063592395937445,1,0
44_sylvester_stallone_03_007.avi,130.219459940173,98.2702320316921,0.956356456215185,-0.112672139756258,1,0
44_sylvester_stallone_03_008.avi,135.345177459778,99.8160320155227,0.979652601491123,0.0156806735364129,1,0
44_sylvester_stallone_03_009.avi,137.539372625111,96.9200824642251,0.996049019353105,-0.0617268503413258,1,0
45_tony_blair_01_001.avi,167.760085698116,108.921052631579,1.60818713450292,0,1,0
45_tony_blair_01_002.avi,169.270312878972,110.324561403509,1.57894736842105,0,1,0
45_tony_blair_01_003.avi,154.119532702725,108.933988196297,1.63445628514878,-0.179529056703071,1,0
45_tony_blair_01_004.avi,161.998908561727,114.636955291454,1.81105919548934,-0.119025587639292,1,0
45_tony_blair_01_005.avi,175.008852777104,111.044102190961,1.71059528726411,0.00898002565134206,1,0
45_tony_blair_01_006.avi,154.874646293152,107.477120219905,1.62900617833266,-0.208970224826662,1,0
45_tony_blair_01_007.avi,167.231344490258,112.078947368421,1.73976608187135,0,1,0
45_tony_blair_01_008.avi,171.690880426874,119.167636834021,1.7116295258725,0.0359056302008763,1,0
45_tony_blair_01_009.avi,170.234012450481,114.974896919719,1.69764472834721,0.0452574909547647,1,0
45_tony_blair_01_010.avi,164.406540544911,112.834060958849,1.63807524032803,0.0281360885727475,1,0
45_tony_blair_01_011.avi,164.020090548953,108.094793435201,1.65554239014911,-0.0649953911162566,1,0
45_tony_blair_01_012.avi,140.110316112863,109.457878567386,1.66874445406379,-0.27022503165327,1,0
45_tony_blair_01_013.avi,144.165615652033,109.124787775891,1.66470968768162,-0.261332345265637,1,0
45_tony_blair_01_014.avi,159.929218206807,118.394736842105,1.6812865497076,0,1,0
45_tony_blair_01_015.avi,171.322216832404,109.605020616056,1.71059528726411,-0.00898002565134206,1,0
45_tony_blair_02_001.avi,105.999231950845,55.2190557037756,0.55576787880421,-0.0276427266427211,1,0
45_tony_blair_02_002.avi,149.221804511278,40.86866359447,0.48270061856616,0.031828376391354,1,0
45_tony_blair_02_003.avi,174.072641280621,68.4456706281834,0.970885029105703,-0.110979075041121,1,0
45_tony_blair_02_004.avi,163.803419839922,71.2704745735306,0.925652474207506,-0.0997338330411928,1,0
45_tony_blair_02_005.avi,188.503880669415,71.0796749939364,0.922204743186402,0.0499912299746234,1,0
45_tony_blair_02_006.avi,168.209596572075,67.8150618481688,0.936806646449569,-0.0492113874857793,1,0
45_tony_blair_02_007.avi,162.679642655025,69.5872342145687,0.936176742833664,-0.0328223097658008,1,0
45_tony_blair_02_008.avi,171.563141725281,73.0604333414181,0.908512897240531,-0.0676829905157576,1,0
45_tony_blair_02_009.avi,147.524011642008,91.1815425660927,1.28310428829354,-0.132072699851772,1,0
45_tony_blair_02_010.avi,170.97619047619,96.3428328886733,1.38965318835169,0.0331675557517918,1,0
45_tony_blair_02_011.avi,154.439687929501,87.9525022233002,1.36462251602799,-0.169661487271431,1,0
45_tony_blair_02_012.avi,181.352130325815,92.2212385803218,1.35063136463898,0.0911115012387245,1,0
45_tony_blair_02_013.avi,169.186231708303,92.4120381599159,1.34511695239768,-0.0114200605170524,1,0
45_tony_blair_02_014.avi,148.963093216913,100.899385560676,1.32711517448956,-0.198062618023958,1,0
45_tony_blair_03_001.avi,176.114331527744,129.584795321637,1.37256335282651,-0,1,0
45_tony_blair_03_002.avi,179.063640283504,140.961004662193,1.37805354933805,0.0892935702019557,1,0
45_tony_blair_03_003.avi,167.620691513731,136.03898186326,1.35799407507997,0.0452615498419821,1,0
45_tony_blair_03_004.avi,162.45940119115,137.57114560595,1.35799407507997,0.0452615498419821,1,0
45_tony_blair_03_005.avi,169.492764168486,138.763400436575,1.38860835710196,0.0110623678241432,1,0
45_tony_blair_03_006.avi,159.87875602986,135.019255127065,1.35877575271613,-0.056555229210858,1,0
46_victoria_beckham_01_001.avi,189.389966852615,150.377920607972,2.6173647782804,0.0176075306440819,1,0
46_victoria_beckham_01_002.avi,160.461193305845,133.611811787533,2.49091150360337,0.167283031998715,1,0
46_victoria_beckham_01_003.avi,198.939647505861,140.828239954726,2.6657881616311,-0.121304885511541,1,0
46_victoria_beckham_01_004.avi,184.086385318134,151.186393402862,2.73741138270104,0.0505249908788058,1,0
46_victoria_beckham_01_005.avi,174.803500687202,131.483911391382,2.48708843402148,0.0370662358781488,1,0
46_victoria_beckham_01_006.avi,162.899547255235,137.062373676126,2.5738329311276,0.0238748091599071,1,0
46_victoria_beckham_01_007.avi,168.922669577169,131.191244239631,2.51059720522809,0.178379760559344,1,0
46_victoria_beckham_01_008.avi,201.888956261622,146.238539898132,2.64838257816962,0.0406121254704897,1,0
46_victoria_beckham_01_009.avi,173.222127900396,153.096006144393,2.57328281378752,-0.0119391059219711,1,0
46_victoria_beckham_02_001.avi,206.540881774328,87.8477106745358,1.18114277544588,-0.0130055540009741,1,0
46_victoria_beckham_02_002.avi,203.222909424098,97.3806020427412,1.18144239613857,0.0260067098555539,1,0
46_victoria_beckham_02_003.avi,214.210930552187,94.3881612633735,1.10220646914461,-0.0418219154744562,1,0
46_victoria_beckham_02_004.avi,201.322082086938,96.2458565769262,1.1173083270016,0.0137486373970346,1,0
46_victoria_beckham_02_005.avi,208.283558358261,95.8628156412536,1.06943293783193,0.0143641651653599,1,0
46_victoria_beckham_02_006.avi,198.75581426685,102.757552483359,1.1332668788304,0.0135550185050736,1,0
46_victoria_beckham_02_007.avi,202.710472417603,94.9724849758806,1.05429462371594,-0.250293738865882,1,0
46_victoria_beckham_02_008.avi,213.914153663729,95.3935106583663,1.18592762278253,0.0907937000192156,1,0
46_victoria_beckham_02_009.avi,215.403185382812,99.8893604980192,1.21616780140679,0.177763765525685,1,0
46_victoria_beckham_03_001.avi,172.450844854071,116.240965316517,1.41322493907541,0.185848728943373,1,0
46_victoria_beckham_03_002.avi,169.638976473442,122.836486377233,1.5915250543937,0.125804177578643,1,0
46_victoria_beckham_03_003.avi,179.979343520091,113.695892958202,1.57515037154793,0.117293654421202,1,0
46_victoria_beckham_03_004.avi,163.127536583394,124.257781550651,1.49218626836019,0.144623548540901,1,0
46_victoria_beckham_03_005.avi,172.290767240682,106.434190314496,1.54540396560406,0.179884694227382,1,0
46_victoria_beckham_03_006.avi,175.430875576037,112.976352170749,1.67521011034623,0.101037264775332,1,0
46_victoria_beckham_03_007.avi,176.887743552429,103.871331554693,1.69136118960428,0.109201195528065,1,0
46_victoria_beckham_03_008.avi,179.90819791414,113.278720996038,1.67883742538398,0.259082388575082,1,0
46_victoria_beckham_03_009.avi,176.798811544992,116.66298811545,1.78379606079671,0.181839876294574,1,0
46_victoria_beckham_03_010.avi,161.652882205514,118.786037674832,1.51478588666072,0.224988662978413,1,0
46_victoria_beckham_03_011.avi,170.709394453877,106.149607890694,1.60848055592484,0.0191011537843036,1,0
46_victoria_beckham_03_012.avi,177.927439566659,116.388107365187,1.5907818744247,0.449517620528985,1,0
46_victoria_beckham_03_013.avi,161.581736599563,118.35916403913,1.53539511043504,-0.0200104952621146,1,0
46_victoria_beckham_03_014.avi,190.617228555259,102.543819225483,1.70060864481743,0.331196764188572,1,0
46_victoria_beckham_03_015.avi,178.278316759641,98.4125232435928,1.44744993214352,0.0106126444253946,1,0
46_victoria_beckham_03_016.avi,181.995674670547,114.344288139704,1.73067678995587,0.0799665778008421,1,0
47_vladimir_putin_01_001.avi,127.979990298326,85.7631578947368,1.57894736842105,0,1,0
47_vladimir_putin_01_002.avi,140.461193305845,90.728797800954,1.62346119584257,0.0283894312819932,1,0
47_vladimir_putin_01_003.avi,156.717964265502,108.521667070903,1.61482165197207,0.162425663993128,1,0
47_vladimir_putin_01_004.avi,146.306451612903,126.464912280702,1.66666666666667,0,1,0
47_vladimir_putin_02_001.avi,128.767038564152,102.078947368421,0.932017543859649,-0,1,0
47_vladimir_putin_02_002.avi,146.083313121513,87.9084404559786,0.790229868176343,0.0437508653855338,1,0
47_vladimir_putin_02_003.avi,140.013703613873,92.5785835556633,0.77884967582065,-0.0295882989020036,1,0
47_vladimir_putin_02_004.avi,137.302085859811,75.2368421052631,0.734649122807017,0,1,0
47_vladimir_putin_02_005.avi,106.271283046325,46.5926509822944,0.560277573386122,0.0617268503413258,1,0
47_vladimir_putin_02_006.avi,130.473320397769,55.7764976958525,0.438747774360323,0.0262612423932344,1,0
47_vladimir_putin_02_007.avi,123.366844530682,70.7364782925054,1.05288373078488,-0.0218859058543588,1,0
47_vladimir_putin_02_008.avi,118.126728110599,75.6564394858113,1.04573610309314,-0.0882494521716766,1,0
47_vladimir_putin_02_009.avi,109.116298811545,51.3828522920203,0.499967976194073,0.162008422558947,1,0
47_vladimir_putin_02_010.avi,102.703492602474,46.8424690759156,0.537774545727049,0.042859094958608,1,0
47_vladimir_putin_02_011.avi,109.299417899588,48.4080766432209,0.570291818429182,0.0202028517688073,1,0
47_vladimir_putin_02_012.avi,106.378001455251,50.3569003153044,0.482757596129415,0.216466481308571,1,0
47_vladimir_putin_02_013.avi,107.194154741693,50.0937424205675,0.493472234108257,0.211694071200084,1,0
47_vladimir_putin_02_014.avi,119.400072762552,57.8684210526316,0.449561403508772,0,1,0
47_vladimir_putin_02_015.avi,137.58222168324,58.9343924326946,0.504517520993131,0.0228371430528895,1,0
47_vladimir_putin_02_016.avi,134.193912199854,52.8417414504002,0.789809855354559,-0.0291775851427936,1,0
47_vladimir_putin_02_017.avi,122.581008974048,57.5785835556633,0.78980985535456,-0.0291775851427936,1,0
47_vladimir_putin_02_018.avi,132.258428328887,60.8262187727383,0.808166047596292,-0.215495128405731,1,0
47_vladimir_putin_02_019.avi,98.3462284744118,52.6452825612418,0.48369254062816,0.0715158663423084,1,0
47_vladimir_putin_03_001.avi,176.035613226615,83.467095157248,1.17773299893865,0.117656828890242,1,0
47_vladimir_putin_03_002.avi,154.546406338427,85.5012127091923,1.25965363655785,0.0610108865137682,1,0
